3751848,-118.495804,34.013306
2367399,-71.12085,42.394272
243576398,-77.030304,38.898132
31862042,-74.302444,40.656178
20999671,-89.814201,40.811226
241636686,-122.680885,45.523418
241636686,-122.680885,45.523418
243576398,-77.030304,38.898132
190428472,-122.561958,45.526306
8069685,-87.641359,41.926679
246175761,-111.889153,40.727978
190428472,-122.561958,45.526306
100545082,-122.630669,45.529556
208124604,-75.275749,40.091698
252416709,-110.962852,32.236176
208944218,-98.457497,29.459818
10597757,-122.084236,47.913506
190428472,-122.561958,45.526306
208124604,-75.275749,40.091698
12333654,-122.689583,45.522522
186008826,-122.637245,45.523735
202010905,-121.997734,36.979774
186704769,-122.403656,37.78072
12333654,-122.689583,45.522522
137038452,-122.338425,48.535084
239592741,-78.587067,35.697655
145465542,-106.723465,32.485767
248957431,-122.65403,45.505177
3751848,-118.495804,34.013306
139505272,-84.046402,34.149078
65693272,-118.359415,33.858528
183746467,-74.67949,40.25479
129349612,-122.395134,37.788574
209483333,-104.996346,39.752342
31862042,-74.302444,40.656178
65693272,-118.359415,33.858528
156457462,-96.83731,33.08551
211709774,-92.270676,34.7444
252465963,-75.589867,39.280708
78347232,-75.59628,39.776431
227353104,-122.68856,45.537746
100545082,-122.631149,45.529549
241636686,-122.673874,45.518188
241636686,-122.673874,45.518188
238885486,-87.624802,41.890362
226115886,-96.01,41.25
241636686,-122.655441,45.504543
241636686,-122.655441,45.504543
84661762,-76.718948,38.949078
211440396,-96.83731,33.08551
67812622,-80.191419,26.22294
251245737,-73.826469,42.677528
8289020,-77.410622,39.414566
198790138,-122.419418,37.774929
141486252,-94.46131,38.91354
8948491,-122.078781,37.416416
151827942,-96.8,32.79
84661762,-76.718948,38.949078
122407182,-77.049438,38.858292
3751848,-118.495804,34.013306
204149450,-122.264122,37.835003
204149450,-122.264122,37.835003
195318847,-71.105667,42.381783
232096577,-82.447784,27.95118
104745842,-71.105667,42.381783
14209357,-71.449524,43.070324
252556965,-71.800133,42.260864
198790138,-122.419418,37.774929
186107870,-122.656395,45.512329
8021179,-78.954559,35.958565
231775596,-96.83731,33.08551
252556965,-71.800133,42.260864
215837778,-96.83731,33.08551
86420862,-74.949684,40.381493
182858980,-86.508064,30.398979
251245737,-73.826469,42.677528
9197925,-74.22657,41.176064
8948491,-122.244247,37.498844
213540998,-88.170128,41.748432
210063772,0.0,0.0
252416844,0.0,0.0
2748428,-96.83731,33.08551
14333165,-122.64007,45.386486
240699371,-86.768723,36.15654
185307502,-94.571129,39.070614
210063772,0.0,0.0
167134782,-72.801201,41.261463
183561346,-105.25457,40.021755
234257450,-122.17043,37.428482
252494793,-91.080681,30.396118
239744067,-96.83731,33.08551
197840341,-73.94416,40.678177
197840341,-73.94416,40.678177
167134782,-72.801201,41.261463
9197925,-74.22657,41.176064
241118228,-84.215759,33.704567
251687465,-117.86002,33.63823
67780502,-78.87815,42.98678
247256460,-73.99115,40.759914
149077982,-105.279449,40.019417
7362698,-122.037308,37.372936
10597757,-122.084236,47.913506
250730825,-77.046677,38.915154
239297104,-149.92624,61.18454
159321142,-118.455032,34.044393
188370935,-95.389574,29.715063
192459904,-83.076675,42.366776
159321142,-118.455032,34.044393
105291442,-80.068062,26.589048
187998355,-96.833153,33.031027
4181561,-110.967148,32.231094
251245737,-73.799217,42.761845
215775864,-112.114449,33.574356
182858980,-86.508064,30.398979
206253108,-80.846214,35.226791
137601232,-96.73724,43.51301
187998355,-96.833153,33.031027
151275372,-73.989998,40.759998
248648840,-74.01542,40.712395
5964708,-76.789886,39.249325
243132735,-71.236771,42.371986
248648840,-74.01542,40.712395
176513812,-74.67949,40.25479
221839893,-80.864235,28.523537
240003395,-86.61556,36.177185
251462434,-122.143021,37.441883
13173883,-89.511032,43.060558
250455938,-117.690659,34.083038
30348052,-118.426353,33.975689
221839893,-80.864235,28.523537
213409225,-75.205437,40.075077
214841039,-78.799301,35.729172
151275372,-73.989998,40.759998
251137154,-74.49649,40.447243
5964708,-76.789886,39.249325
206955879,-122.131477,47.617348
182858980,-86.508064,30.398979
206942639,-117.425499,47.693481
198974335,-74.211632,40.231533
249062588,-85.67549,38.144733
247552204,-87.758408,42.026108
206955879,-122.131477,47.617348
227353104,-122.65626,45.517452
247779791,-120.666672,35.277466
151714702,-93.298019,44.949551
2652159,-86.756386,36.175358
249062588,-85.67549,38.144733
107530292,-81.346413,28.568428
112643112,-121.96666,37.031967
252411697,-81.605026,30.292002
5511934,-70.891556,42.520718
36831592,-73.988365,40.739597
81079642,-81.694145,41.504181
90737782,-75.275749,40.091698
90737782,-75.275749,40.091698
239974802,-97.509555,35.466742
62178802,-97.79701,30.351645
90737782,-75.275749,40.091698
216606719,-115.321868,36.126228
227715784,-83.65752,42.673306
95289042,-77.038878,38.89875
238665486,-95.461357,29.644847
202377810,-122.626976,47.565006
195995741,-112.031693,33.368835
62178802,-97.79701,30.351645
200801166,-84.638588,33.757206
67780502,-78.87815,42.98678
135781542,-78.709969,35.860947
182858980,-86.508064,30.398979
252551987,-75.128151,42.572784
200910207,-78.638176,35.779591
195995741,-112.031693,33.368835
252551987,-76.516136,42.521065
247943594,-121.298737,38.691383
206253108,-80.846214,35.226791
239122187,-96.83731,33.08551
73522562,-71.166435,43.04013
36831592,-73.988365,40.739597
115363652,-111.861964,40.722631
195841017,-111.907616,40.598953
228364527,-84.352684,33.770794
2515128,-122.682755,45.523529
8313804,-78.782013,35.839237
4939792,-76.744492,39.00774
164564542,-98.477005,29.461048
5405951,-77.312691,38.834743
1301022,-78.782013,35.839237
680033,-78.782013,35.839237
54759222,0.0,0.0
9194012,-82.65771,27.782625
2993057,-93.103622,44.955875
38883462,-87.03198,30.709919
216608201,-104.943077,39.770786
188370935,-95.389574,29.715063
217780969,-104.787939,38.765577
86219042,-81.732155,41.383194
171208292,-83.121826,40.099094
4666356,-73.946434,40.827396
252553013,-77.046921,38.804836
227353104,-122.619896,45.55594
187351811,-80.085678,26.348698
250450977,-91.247688,43.794228
248959925,-97.230972,32.930347
250088735,-117.883835,33.694653
86219042,-81.732155,41.383194
227193780,-89.38733,43.074085
250088735,-117.883835,33.694653
225553802,-116.271454,43.601513
180945402,-73.869278,42.764286
228295232,-95.365768,29.753536
42613492,-76.618973,39.301586
214096088,-97.679916,30.498404
248959925,-97.230972,32.930347
192046462,-118.969208,37.640717
227193780,-89.38733,43.074085
252553013,-77.046921,38.804836
139122622,-83.136711,42.460831
247334153,-96.83731,33.08551
209305362,-84.370567,33.847404
17491441,-73.147743,42.631298
9194012,-82.65771,27.782625
2130226,-78.627739,35.880547
250307582,-87.680107,42.04808
250088735,-117.883835,33.694653
25437912,-118.460075,33.990845
250307582,-87.680107,42.04808
252551987,-76.516136,42.521065
250088735,-117.883835,33.694653
250088735,-117.883835,33.694653
8962030,-122.419418,37.774929
47569822,-97.099632,33.003841
252217283,-87.636513,41.888378
212678082,-118.374985,34.064713
11528534,-122.536064,37.933678
71273832,-73.968056,40.761932
252217283,-87.636513,41.888378
7003077,-118.139694,34.157452
195841017,-111.93895,40.699612
228363761,-93.254921,37.136547
212678082,-118.374985,34.064713
227601184,-117.21788,32.893803
10597757,-122.347908,47.648293
235136835,-80.267975,26.180328
81079642,-81.694145,41.504181
228363761,-93.254921,37.136547
79590212,-118.25322,34.050083
190186622,-75.102707,39.953159
217310150,-77.042366,38.90596
247096680,-122.33609,47.607281
250450977,-91.249435,43.812054
217310150,-77.042366,38.90596
14031345,-96.097229,41.206699
193108675,-106.694885,35.154797
79590212,-118.25322,34.050083
105554482,-82.708629,28.294674
18426331,-77.652611,37.493744
251045477,-93.286,44.972042
93369702,-106.497917,35.130173
252555375,-84.495758,38.047485
124156172,-71.589843,42.562452
46167182,0.0,0.0
159873112,-96.83731,33.08551
233726,-77.05191,38.9032
105554482,-82.708629,28.294674
18426331,-77.652611,37.493744
102386322,-121.163712,38.671185
38994242,-88.076141,41.807819
190186622,-75.102707,39.953159
194400760,-122.411278,37.776113
231639026,-122.40085,37.78782
251045477,-93.286,44.972042
197345950,0.0,0.0
13411148,-96.80262,32.893978
4133877,-73.990364,40.755238
185227042,-96.017303,41.240601
71542182,-79.030457,35.900814
5405951,-77.312691,38.834743
106043102,-87.617561,41.863228
4133877,-73.990364,40.755238
232233662,-76.149826,43.10004
242565042,-74.666809,40.495502
230134688,-121.51537,37.07508
92336022,-122.657707,45.513443
2028995,-77.05191,38.9032
71542182,-79.030457,35.900814
242565042,-74.666809,40.495502
166059292,-87.697586,41.922615
190728776,-73.984886,40.760399
249765382,-80.171585,26.268661
166059292,-87.697586,41.922615
49489732,-92.26712,34.75605
92336022,-122.657707,45.513443
13411148,-96.80262,32.893978
31945422,0.0,0.0
182769563,-117.995895,33.827549
190728776,-73.984886,40.760399
201706091,-87.68721,41.917805
114410282,-106.548431,31.862494
2184371,-77.05191,38.9032
57525222,-118.5131,34.240135
11346611,-118.5131,34.240135
131670572,-81.348175,28.594118
192080787,-73.991356,40.742306
10642314,0.0,0.0
131670572,-81.348175,28.594118
248959925,-97.230972,32.930347
234767151,-93.312187,44.978676
198913731,-98.477005,29.461048
136343352,-118.482109,34.000187
13362014,-84.381004,39.25322
193603261,-122.607292,45.516529
137038452,-122.338425,48.535084
216087086,-73.170944,40.81522
237976772,-87.901031,42.990864
3095672,-122.67234,45.579319
112551582,-74.559715,40.56094
249876154,-79.972267,40.480854
221034641,-73.989944,40.751984
243043847,-95.600235,29.591524
237976772,-87.901031,42.990864
248959925,-97.230972,32.930347
193561827,-94.673233,38.983601
137038452,-122.338425,48.535084
236888650,-122.429138,37.767895
139122622,-83.21714,42.544563
70284272,-105.033455,39.779659
222970007,-88.18232,41.589718
248959925,-97.230972,32.930347
251459852,-96.83731,33.08551
222970007,-88.18232,41.589718
92238802,0.0,0.0
193561827,-94.673233,38.983601
35872912,-104.927551,39.730446
250088735,-117.883835,33.694653
236888650,-122.429138,37.767895
205341869,-121.966156,37.294575
193410087,-122.321503,47.654461
250088735,-117.883835,33.694653
167937672,-74.723267,40.7691
252557722,-121.889999,37.689999
221034641,-73.989944,40.751984
221572997,-83.478004,42.538872
137038452,-122.338425,48.535084
212712476,-116.996986,32.844898
244321933,-78.711761,35.861122
19393181,-122.05164,47.541107
57567942,0.0,0.0
201706091,-87.68721,41.917805
251687465,-117.86002,33.63823
191935279,-97.280632,37.685688
252557722,-121.889999,37.689999
7797739,-70.904402,43.035304
201706091,-87.68721,41.917805
205131637,-87.0135,41.473534
123453722,-157.820497,21.263596
230117731,-88.12239,42.091755
191935279,-97.280632,37.685688
64576002,-80.574425,26.999424
139238332,-118.969208,37.640717
245133578,-113.650223,37.2407
147967252,-76.61219,39.290386
221572997,-83.478004,42.538872
10449112,-79.080635,35.891762
246788027,-72.898515,41.420751
198974335,0.0,0.0
240046008,-104.793091,38.953251
252125547,-77.093018,38.982716
201813794,-111.926125,33.464432
198790138,-121.91725,37.46835
19393181,-122.129799,47.679119
201706091,-87.68721,41.917805
10597757,-122.347908,47.648293
202156245,-117.916252,33.69825
150347602,-104.923622,39.608932
246939558,-105.188606,40.078781
10449112,-79.080635,35.891762
182571218,-87.628418,41.89378
67780502,-79.047295,43.094109
189786007,-122.3349,47.603992
187828646,-122.347908,47.648293
246424115,-96.83731,33.08551
182571218,-87.628418,41.89378
88814572,-118.398781,33.890839
217554918,-94.5793,39.039902
250594517,-118.151382,33.798332
77387262,-157.857605,21.30477
240046008,-104.793091,38.953251
222970007,-88.18232,41.589718
205341869,-121.966156,37.294575
214613836,-73.602315,40.775423
222970007,-88.18232,41.589718
216087086,-73.494057,40.81142
205341869,-121.966156,37.294575
27430482,-73.913162,41.604321
19393181,-122.129799,47.679119
27430482,-73.913162,41.604321
251834218,-122.386856,47.562656
75318762,-84.274193,34.07045
182130392,-112.074036,33.448376
19279581,-118.333946,34.191406
3819281,-73.985191,40.749805
10597757,-122.347908,47.648293
252538476,-122.190779,47.33756
246788027,-73.147743,42.631298
193561827,-94.524162,39.044102
161544672,-75.574768,40.288509
12087785,-111.831474,33.415184
244382958,-122.27713,37.844536
183565526,0.0,0.0
232526257,-78.487801,35.64666
192046462,-118.969208,37.640717
13005278,-122.637749,37.899029
227079498,-117.143555,34.057465
232526257,-78.487801,35.64666
183565526,0.0,0.0
13005278,-122.637749,37.899029
155950142,-122.33712,47.622345
220253207,-83.744885,42.279361
15488921,-74.399345,40.651482
198213446,-77.68931,37.513844
13006208,-79.997467,40.438339
194257486,-105.07415,40.58871
9158102,-93.103622,44.955875
95119982,-121.910156,37.375401
2596883,-117.74837,33.65738
53564312,-122.056755,36.952904
151275372,-74.003204,40.741356
40137272,-83.190002,39.849934
142742562,-118.579468,34.422806
221034641,-73.989944,40.751984
53564312,-122.056755,36.952904
249295361,-122.64141,38.236794
220253207,-83.744885,42.279361
233726,-77.05191,38.9032
239594234,-96.819183,32.935013
67780502,-79.047295,43.094109
211599228,-73.147743,42.631298
2028995,-77.05191,38.9032
248959925,-97.191185,32.852608
200724584,-122.678032,45.520824
151275372,-74.003204,40.741356
252557994,-97.734833,30.357965
211599228,-73.147743,42.631298
186659808,-87.638634,41.877651
13306967,-74.006363,40.71088
67780502,-78.873207,42.888092
239594234,-96.819183,32.935013
32176972,-89.990227,38.668678
252046354,-76.737053,39.353413
98470242,-122.929222,47.052582
2184371,-77.05191,38.9032
192080787,13.459067,52.473595
210627440,-86.81044,35.94085
32176972,-89.990227,38.668678
231131665,-96.732635,33.055161
127046232,-122.17043,37.428482
252046354,-76.737053,39.353413
249972284,-73.992088,40.73428
9940615,-104.962257,39.736496
236142660,-81.669411,41.508347
127046232,-122.17043,37.428482
210627440,-86.81044,35.94085
177664732,-74.526436,40.900047
192664081,-71.109734,42.373615
179275892,0.0,0.0
240116193,-87.867508,42.663654
192664081,-71.109734,42.373615
231131665,-96.732635,33.055161
218570112,-122.684258,45.529774
223637032,-77.193619,40.203426
131670572,-81.381218,28.540922
252557391,-105.108299,40.406651
131670572,-81.381218,28.540922
251462434,-122.240852,37.766407
205931871,-118.963486,34.167019
226325779,-97.58331,35.475287
224203693,-77.416527,34.76012
251462434,-122.240852,37.766407
50500182,-87.849037,42.145935
197413204,-89.359558,43.092697
205931871,-118.963486,34.167019
213597298,0.0,0.0
230591128,-122.040756,37.392452
50500182,-87.849037,42.145935
222378955,-118.139893,33.791618
226325779,-97.58331,35.475287
247976848,-94.43635,39.285016
236142660,-81.669411,41.508347
13036981,-118.874207,34.183025
216834085,-86.812454,36.154213
8067169,-89.076553,42.297359
249295361,-122.591183,37.977642
10865816,-81.564651,41.49575
8786842,-74.986336,43.703304
222378955,-118.139893,33.791618
129349612,-122.392143,37.781425
129349612,-122.392143,37.781425
8786842,-74.986336,43.703304
111951772,-118.60585,34.160618
67780502,-78.873207,42.888092
13306967,-74.006363,40.71088
13036981,-118.874207,34.183025
112307392,-74.72125,40.778873
110813282,-79.005859,36.073662
252557350,-80.005188,40.451061
2811997,-84.201309,39.705017
9884127,-122.162788,37.446987
220031306,-118.418671,34.060463
208172112,-79.95787,32.786522
252558028,-73.95871,40.678631
230591128,-121.978424,37.395042
235062223,-73.993523,40.750568
240046008,-104.793091,38.953251
97887182,-73.947296,40.75644
236888650,-122.404945,37.796124
5048424,-88.078133,41.698269
4494962,-117.918594,33.66999
236888650,-122.404945,37.796124
97887182,-73.947296,40.75644
203226509,-122.411461,37.788666
226653211,-78.581009,35.867184
98913632,-97.743057,30.267153
188213703,-92.93478,44.940353
201076205,-122.31316,47.30288
251687465,-117.86002,33.63823
223070238,-77.469777,37.557976
248525856,-122.790359,45.589188
210004440,-77.036545,38.901344
83717752,-122.660942,45.530453
198213243,-77.416527,34.76012
252558042,-122.33712,47.622345
138019592,-105.018616,39.621803
83717752,-122.660942,45.530453
252416162,-118.115608,33.764317
3456314,-78.73806,35.791912
251551607,-84.579521,34.162983
10582134,-111.861964,40.722631
138019592,-105.018616,39.621803
216875652,-121.214859,38.790306
250501443,-111.892822,40.434719
233726,-77.05191,38.9032
184722483,-77.570182,37.618879
187627459,-116.337807,43.619469
234359130,-97.724518,30.318563
240116193,-87.867508,42.663654
196406875,-98.492935,29.426325
250501443,-111.892822,40.434719
112241842,0.0,0.0
